       100 -5.421011E-20 -5.701397E-03 -5.911673E-04
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R     5


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  1.490778E-19 -8.532262E-03 -1.001812E-03
         3  5.963112E-19 -1.698879E-02 -1.994732E-03
         4  4.607859E-19 -2.529453E-02 -2.969946E-03
         5  7.589415E-19 -3.337575E-02 -3.918799E-03
         6  8.673617E-19 -4.116072E-02 -4.832868E-03
         7  7.047314E-19 -4.858035E-02 -5.704041E-03
         8  9.757820E-19 -5.556877E-02 -6.524584E-03
         9  9.215718E-19 -6.206397E-02 -7.287214E-03
        10  1.517883E-18 -6.800828E-02 -7.985162E-03
        11  1.409463E-18 -7.334894E-02 -8.612234E-03
        12  8.673617E-19 -7.803855E-02 -9.162863E-03
        13  3.252607E-19 -8.203549E-02 -9.632161E-03
        14 -1.084202E-19 -8.530427E-02 -1.001596E-02
        15 -4.336809E-19 -8.781589E-02 -1.031086E-02
        16 -9.757820E-19 -8.954805E-02 -1.051425E-02
        17 -1.734723E-18 -9.048537E-02 -1.062430E-02
        18 -1.517883E-18 -9.061954E-02 -1.064005E-02
        19 -1.734723E-18 -8.994936E-02 -1.056137E-02
        20 -1.734723E-18 -8.848079E-02 -1.038893E-02
        21 -1.517883E-18 -8.622685E-02 -1.012429E-02
        22 -1.084202E-18 -8.320756E-02 -9.769779E-03
        23 -2.059984E-18 -7.944971E-02 -9.328553E-03
        24 -1.951564E-18 -7.498666E-02 -8.804526E-03
        25 -3.035766E-18 -6.985802E-02 -8.202350E-03
        26 -3.577867E-18 -6.410932E-02 -7.527369E-03
        27 -4.662069E-18 -5.779158E-02 -6.785574E-03
        28 -5.204170E-18 -5.096088E-02 -5.983550E-03
        29 -6.288373E-18 -4.367785E-02 -5.128416E-03
        30 -8.890458E-18 -3.600713E-02 -4.227761E-03
        31 -8.456777E-18 -2.801680E-02 -3.289581E-03
        32 -9.107298E-18 -1.977780E-02 -2.322202E-03
        33 -9.107298E-18 -1.136325E-02 -1.334211E-03
        34 -8.456777E-18 -2.847834E-03 -3.343772E-04
        35 -1.019150E-17  5.692857E-03  6.684243E-04
        36 -9.107298E-18  1.418302E-02  1.665293E-03
        37 -1.019150E-17  2.254729E-02  2.647380E-03
        38 -1.040834E-17  3.071143E-02  3.605969E-03
        39 -8.673617E-18  3.860297E-02  4.532551E-03
        40 -8.023096E-18  4.615187E-02  5.418902E-03
        41 -9.540979E-18  5.329112E-02  6.257154E-03
        42 -8.023096E-18  5.995736E-02  7.039868E-03
        43 -6.505213E-18  6.609141E-02  7.760095E-03
        44 -5.854692E-18  7.163883E-02  8.411442E-03
        45 -6.288373E-18  7.655038E-02  8.988130E-03
        46 -5.637851E-18  8.078246E-02  9.485038E-03
        47 -6.288373E-18  8.429751E-02  9.897756E-03
        48 -5.421011E-18  8.706433E-02  1.022262E-02
        49 -5.204170E-18  8.905836E-02  1.045675E-02
        50 -4.119968E-18  9.026190E-02  1.059806E-02
        51 -3.035766E-18  9.066428E-02  1.064531E-02
        52 -1.734723E-18  9.026190E-02  1.059806E-02
        53 -8.673617E-19  8.905836E-02  1.045675E-02
        54 -4.336809E-19  8.706433E-02  1.022262E-02
        55 -4.336809E-19  8.429751E-02  9.897756E-03
        56 -8.673617E-19  8.078246E-02  9.485038E-03
        57 -4.336809E-19  7.655038E-02  8.988130E-03
        58 -1.301043E-18  7.163883E-02  8.411442E-03
        59 -4.336809E-19  6.609141E-02  7.760095E-03
        60 -4.336809E-19  5.995736E-02  7.039868E-03
        61 -4.336809E-19  5.329112E-02  6.257154E-03
        62 -1.734723E-18  4.615187E-02  5.418902E-03
        63 -8.673617E-19  3.860297E-02  4.532551E-03
        64 -8.673617E-19  3.071143E-02  3.605969E-03
        65 -8.673617E-19  2.254729E-02  2.647380E-03
        66 -1.301043E-18  1.418302E-02  1.665293E-03
        67 -2.602085E-18  5.692857E-03  6.684243E-04
        68 -6.505213E-19 -2.847834E-03 -3.343772E-04
        69 -1.517883E-18 -1.136325E-02 -1.334211E-03
        70 -2.168404E-18 -1.977780E-02 -2.322202E-03
        71 -2.168404E-18 -2.801680E-02 -3.289581E-03
        72 -2.818926E-18 -3.600713E-02 -4.227761E-03
        73 -3.035766E-18 -4.367785E-02 -5.128416E-03
        74 -2.818926E-18 -5.096088E-02 -5.983550E-03
        75 -2.602085E-18 -5.779158E-02 -6.785574E-03
        76 -2.602085E-18 -6.410932E-02 -7.527369E-03
        77 -3.252607E-18 -6.985802E-02 -8.202350E-03
        78 -1.734723E-18 -7.498666E-02 -8.804526E-03
        79 -2.168404E-18 -7.944971E-02 -9.328553E-03
        80 -1.301043E-18 -8.320756E-02 -9.769779E-03
        81 -1.517883E-18 -8.622685E-02 -1.012429E-02
        82 -1.084202E-18 -8.848079E-02 -1.038893E-02
        83 -4.336809E-19 -8.994936E-02 -1.056137E-02
        84  4.336809E-19 -9.061954E-02 -1.064005E-02
        85  8.673617E-19 -9.048537E-02 -1.062430E-02
        86  1.734723E-18 -8.954805E-02 -1.051425E-02
        87  2.818926E-18 -8.781589E-02 -1.031086E-02
        88  2.818926E-18 -8.530427E-02 -1.001596E-02
        89  3.903128E-18 -8.203549E-02 -9.632161E-03
        90  3.469447E-18 -7.803855E-02 -9.162863E-03
        91  4.553649E-18 -7.334894E-02 -8.612234E-03
        92  4.553649E-18 -6.800828E-02 -7.985162E-03
        93  4.770490E-18 -6.206397E-02 -7.287214E-03
        94  4.119968E-18 -5.556877E-02 -6.524584E-03
        95  3.686287E-18 -4.858035E-02 -5.704041E-03
        96  2.927346E-18 -4.116072E-02 -4.832868E-03
        97  2.710505E-18 -3.337575E-02 -3.918799E-03
        98  1.788934E-18 -2.529453E-02 -2.969946E-03
        99  9.757820E-19 -1.698879E-02 -1.994732E-03
       100  5.421011E-19 -8.532262E-03 -1.001812E-03
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
        92  0.000000E+00  0.000000E+00  0.000000E+00
        93  0.000000E+00  0.000000E+00  0.000000E+00
        94  0.000000E+00  0.000000E+00  0.000000E+00
        95  0.000000E+00  0.000000E+00  0.000000E+00
        96  0.000000E+00  0.000000E+00  0.000000E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  0.000000E+00  0.000000E+00  0.000000E+00
       100  0.000000E+00  0.000000E+00  0.000000E+00
       101  1.000000E+03  0.000000E+00  0.000000E+00

                    E I G E N V A L U E    N U M B E R     6


 displacements (vx,vy,vz) for set ALL and time  0.2000000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  2.707827E-86 -1.001812E-03  8.532262E-03
         3 -2.554335E-87 -1.994732E-03  1.698879E-02
         4  5.421011E-20 -2.969946E-03  2.529453E-02
         5  5.421011E-20 -3.918799E-03  3.337575E-02
         6  4.387014E-86 -4.832868E-03  4.116072E-02
         7  1.190947E-85 -5.704041E-03  4.858035E-02
         8  2.168404E-19 -6.524584E-03  5.556877E-02
         9  1.084202E-19 -7.287214E-03  6.206397E-02
        10 -3.252607E-19 -7.985162E-03  6.800828E-02
        11  1.084202E-19 -8.612234E-03  7.334894E-02
        12 -3.252607E-19 -9.162863E-03  7.803855E-02
        13  2.168404E-19 -9.632161E-03  8.203549E-02
        14 -8.673617E-19 -1.001596E-02  8.530427E-02
        15  2.168404E-19 -1.031086E-02  8.781589E-02
        16 -4.336809E-19 -1.051425E-02  8.954805E-02
        17  4.336809E-19 -1.062430E-02  9.048537E-02
        18 -2.288660E-86 -1.064005E-02  9.061954E-02
        19 -2.168404E-19 -1.056137E-02  8.994936E-02
        20 -4.336809E-19 -1.038893E-02  8.848079E-02
        21 -2.168404E-19 -1.012429E-02  8.622685E-02
        22 -2.168404E-19 -9.769779E-03  8.320756E-02
        23  7.189632E-86 -9.328553E-03  7.944971E-02
        24  1.001277E-85 -8.804526E-03  7.498666E-02
        25 -2.168404E-19 -8.202350E-03  6.985802E-02
        26  4.336809E-19 -7.527369E-03  6.410932E-02
        27  2.168404E-19 -6.785574E-03  5.779158E-02
        28  1.136490E-85 -5.983550E-03  5.096088E-02
        29  6.505213E-19 -5.128416E-03  4.367785E-02
        30 -4.336809E-19 -4.227761E-03  3.600713E-02
        31  6.505213E-19 -3.289581E-03  2.801680E-02
        32  4.336809E-19 -2.322202E-03  1.977780E-02
        33 -4.171041E-88 -1.334211E-03  1.136325E-02
        34  2.168404E-19 -3.343772E-04  2.847834E-03
        35 -9.539876E-86  6.684243E-04 -5.692857E-03
        36 -2.168404E-19  1.665293E-03 -1.418302E-02
        37 -4.336809E-19  2.647380E-03 -2.254729E-02
        38 -2.168404E-19  3.605969E-03 -3.071143E-02
        39 -2.168404E-19  4.532551E-03 -3.860297E-02
        40  1.107702E-85  5.418902E-03 -4.615187E-02
        41  6.505213E-19  6.257154E-03 -5.329112E-02
        42  1.778713E-85  7.039868E-03 -5.995736E-02
        43  4.336809E-19  7.760095E-03 -6.609141E-02
        44  4.336809E-19  8.411442E-03 -7.163883E-02
        45 -1.301043E-18  8.988130E-03 -7.655038E-02
        46 -4.336809E-19  9.485038E-03 -8.078246E-02
        47  4.336809E-19  9.897756E-03 -8.429751E-02
        48 -4.336809E-19  1.022262E-02 -8.706433E-02
        49 -8.673617E-19  1.045675E-02 -8.905836E-02
        50  4.336809E-19  1.059806E-02 -9.026190E-02
        51  7.136451E-86  1.064531E-02 -9.066428E-02
        52 -4.336809E-19  1.059806E-02 -9.026190E-02
        53 -1.301043E-18  1.045675E-02 -8.905836E-02
        54  4.134879E-86  1.022262E-02 -8.706433E-02
        55  8.673617E-19  9.897756E-03 -8.429751E-02
        56  4.336809E-19  9.485038E-03 -8.078246E-02
        57  8.673617E-19  8.988130E-03 -7.655038E-02
        58 -1.301043E-18  8.411442E-03 -7.163883E-02
        59 -4.336809E-19  7.760095E-03 -6.609141E-02
        60 -1.301043E-18  7.039868E-03 -5.995736E-02
        61 -4.336809E-19  6.257154E-03 -5.329112E-02
        62  4.336809E-19  5.418902E-03 -4.615187E-02
        63  4.336809E-19  4.532551E-03 -3.860297E-02
        64  1.464318E-85  3.605969E-03 -3.071143E-02
        65 -4.336809E-19  2.647380E-03 -2.254729E-02
        66 -1.301043E-18  1.665293E-03 -1.418302E-02
        67  1.179897E-85  6.684243E-04 -5.692857E-03
        68 -8.673617E-19 -3.343772E-04  2.847834E-03
        69 -8.673617E-19 -1.334211E-03  1.136325E-02
        70 -4.336809E-19 -2.322202E-03  1.977780E-02
        71 -1.301043E-18 -3.289581E-03  2.801680E-02
        72  1.301043E-18 -4.227761E-03  3.600713E-02
        73  4.336809E-19 -5.128416E-03  4.367785E-02
        74  4.336809E-19 -5.983550E-03  5.096088E-02
        75  1.010183E-85 -6.785574E-03  5.779158E-02
        76  4.336809E-19 -7.527369E-03  6.410932E-02
        77 -4.336809E-19 -8.202350E-03  6.985802E-02
        78 -1.281066E-87 -8.804526E-03  7.498666E-02
        79 -3.513110E-86 -9.328553E-03  7.944971E-02
        80 -4.336809E-19 -9.769779E-03  8.320756E-02
        81  4.336809E-19 -1.012429E-02  8.622685E-02
        82 -4.336809E-19 -1.038893E-02  8.848079E-02
        83 -4.506367E-86 -1.056137E-02  8.994936E-02
        84  4.336809E-19 -1.064005E-02  9.061954E-02
        85 -8.673617E-19 -1.062430E-02  9.048537E-02
        86  4.336809E-19 -1.051425E-02  8.954805E-02
        87 -2.841718E-86 -1.031086E-02  8.781589E-02
        88 -2.168404E-19 -1.001596E-02  8.530427E-02
        89 -4.336809E-19 -9.632161E-03  8.203549E-02
        90 -4.336809E-19 -9.162863E-03  7.803855E-02
        91 -1.309959E-86 -8.612234E-03  7.334894E-02
        92 -2.168404E-19 -7.985162E-03  6.800828E-02
        93  4.336809E-19 -7.287214E-03  6.206397E-02
        94 -6.505213E-19 -6.524584E-03  5.556877E-02
        95 -8.673617E-19 -5.704041E-03  4.858035E-02
        96 -5.421011E-19 -4.832868E-03  4.116072E-02
        97 -4.336809E-19 -3.918799E-03  3.337575E-02
        98  3.813406E-86 -2.969946E-03  2.529453E-02
        99  3.542984E-86 -1.994732E-03  1.698879E-02
       100  3.523719E-87 -1.001812E-03  8.532262E-03
       101  0.000000E+00  0.000000E+00  0.000000E+00

 forces (fx,fy,fz) for set ALL and time  0.2000000E+01

         1 -1.000000E+03  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  0.000000E+00  0.000000E+00  0.000000E+00
         6  0.000000E+00  0.000000E+00  0.000000E+00
         7  0.000000E+00  0.000000E+00  0.000000E+00
         8  0.000000E+00  0.000000E+00  0.000000E+00
         9  0.000000E+00  0.000000E+00  0.000000E+00
        10  0.000000E+00  0.000000E+00  0.000000E+00
        11  0.000000E+00  0.000000E+00  0.000000E+00
        12  0.000000E+00  0.000000E+00  0.000000E+00
        13  0.000000E+00  0.000000E+00  0.000000E+00
        14  0.000000E+00  0.000000E+00  0.000000E+00
        15  0.000000E+00  0.000000E+00  0.000000E+00
        16  0.000000E+00  0.000000E+00  0.000000E+00
        17  0.000000E+00  0.000000E+00  0.000000E+00
        18  0.000000E+00  0.000000E+00  0.000000E+00
        19  0.000000E+00  0.000000E+00  0.000000E+00
        20  0.000000E+00  0.000000E+00  0.000000E+00
        21  0.000000E+00  0.000000E+00  0.000000E+00
        22  0.000000E+00  0.000000E+00  0.000000E+00
        23  0.000000E+00  0.000000E+00  0.000000E+00
        24  0.000000E+00  0.000000E+00  0.000000E+00
        25  0.000000E+00  0.000000E+00  0.000000E+00
        26  0.000000E+00  0.000000E+00  0.000000E+00
        27  0.000000E+00  0.000000E+00  0.000000E+00
        28  0.000000E+00  0.000000E+00  0.000000E+00
        29  0.000000E+00  0.000000E+00  0.000000E+00
        30  0.000000E+00  0.000000E+00  0.000000E+00
        31  0.000000E+00  0.000000E+00  0.000000E+00
        32  0.000000E+00  0.000000E+00  0.000000E+00
        33  0.000000E+00  0.000000E+00  0.000000E+00
        34  0.000000E+00  0.000000E+00  0.000000E+00
        35  0.000000E+00  0.000000E+00  0.000000E+00
        36  0.000000E+00  0.000000E+00  0.000000E+00
        37  0.000000E+00  0.000000E+00  0.000000E+00
        38  0.000000E+00  0.000000E+00  0.000000E+00
        39  0.000000E+00  0.000000E+00  0.000000E+00
        40  0.000000E+00  0.000000E+00  0.000000E+00
        41  0.000000E+00  0.000000E+00  0.000000E+00
        42  0.000000E+00  0.000000E+00  0.000000E+00
        43  0.000000E+00  0.000000E+00  0.000000E+00
        44  0.000000E+00  0.000000E+00  0.000000E+00
        45  0.000000E+00  0.000000E+00  0.000000E+00
        46  0.000000E+00  0.000000E+00  0.000000E+00
        47  0.000000E+00  0.000000E+00  0.000000E+00
        48  0.000000E+00  0.000000E+00  0.000000E+00
        49  0.000000E+00  0.000000E+00  0.000000E+00
        50  0.000000E+00  0.000000E+00  0.000000E+00
        51  0.000000E+00  0.000000E+00  0.000000E+00
        52  0.000000E+00  0.000000E+00  0.000000E+00
        53  0.000000E+00  0.000000E+00  0.000000E+00
        54  0.000000E+00  0.000000E+00  0.000000E+00
        55  0.000000E+00  0.000000E+00  0.000000E+00
        56  0.000000E+00  0.000000E+00  0.000000E+00
        57  0.000000E+00  0.000000E+00  0.000000E+00
        58  0.000000E+00  0.000000E+00  0.000000E+00
        59  0.000000E+00  0.000000E+00  0.000000E+00
        60  0.000000E+00  0.000000E+00  0.000000E+00
        61  0.000000E+00  0.000000E+00  0.000000E+00
        62  0.000000E+00  0.000000E+00  0.000000E+00
        63  0.000000E+00  0.000000E+00  0.000000E+00
        64  0.000000E+00  0.000000E+00  0.000000E+00
        65  0.000000E+00  0.000000E+00  0.000000E+00
        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  0.000000E+00  0.000000E+00  0.000000E+00
        84  0.000000E+00  0.000000E+00  0.000000E+00
        85  0.000000E+00  0.000000E+00  0.000000E+00
        86  0.000000E+00  0.000000E+00  0.000000E+00
        87  0.000000E+00  0.000000E+00  0.000000E+00
        88  0.000000E+00  0.000000E+00  0.000000E+00
        89  0.000000E+00  0.000000E+00  0.000000E+00
        90  0.000000E+00  0.000000E+00  0.000000E+00
        91  0.000000E+00  0.000000E+00  0.000000E+00
